6.507829516409953996e+00 -2.242022439376204712e+00 3.979455635017581372e-01 -9.220384379372232875e-01
6.529768227987682749e+00 -1.598423637098989047e+00 1.098406567515561871e+00 -2.500085347917135881e-01
6.551751895956464011e+00 -2.729994855470814219e+00 4.414160950380183301e+00 8.420830474546845412e-01
6.573690607534191876e+00 -2.901788955614830190e+00 -1.463038764145078163e+00 -2.182413859879954288e+00
6.595629319145203340e+00 1.296092601800121535e+00 -1.277037317328920007e+00 9.527642235600763954e-03
6.617612987147268200e+00 2.852021740371176950e+00 3.897228090902102871e+00 3.374624915636640132e+00
6.639551698724996065e+00 2.309685605199370162e+00 1.479350377519798310e-01 1.228810321475674927e+00
6.661490410269442108e+00 -2.010315027242520980e+00 3.763163506627449917e-01 -8.169993382898880219e-01
6.683429121913738058e+00 1.071640753652093103e+00 -6.092553157211560988e-01 2.311927189654685022e-01
6.705412789882518432e+00 -3.794946287491052228e+00 -1.204920795804748312e+00 -2.499933541647900270e+00
6.727351501493529895e+00 1.752515350887227985e+00 -6.228942805181730158e+00 -2.238213727147250864e+00
6.749290213037975938e+00 -4.883698122399984243e-01 2.504391188132479407e+00 1.008010687946240491e+00
6.771273881006756312e+00 1.058909931164535578e-01 2.357461602360428454e+00 1.231676297738441006e+00
6.793212592651052262e+00 -9.079462927667452110e-01 1.532949415017697437e+00 3.125015611254761128e-01
6.815151304195498305e+00 -1.700193578314667331e+00 2.116011846710349253e+00 2.079091341978409613e-01
6.837090015806509768e+00 -1.375730439298030738e+00 -7.007002627741464318e-01 -1.038215351036088530e+00
6.859073683775292807e+00 1.581250339454152609e+00 2.131269541071968199e+00 1.856259940263060404e+00
6.881012395419588756e+00 -1.960481566283959864e+00 -6.366467599798981691e-01 -1.298564163131929128e+00
6.902951106964032135e+00 -3.961992650072785338e+00 3.055672021714592734e+00 -4.531603141790963019e-01
6.924934774932813397e+00 -2.525555162164907053e+00 -3.063706533506430074e-02 -1.278096113749985774e+00
6.946873486543824860e+00 3.064815231068694690e+00 -3.263056249359046035e+00 -9.912050914517567257e-02
6.968812198188120810e+00 3.294025396764217906e+00 -1.155774035163451341e+00 1.069125680800383282e+00
6.990750909732564189e+00 2.451866636476993655e-01 1.508024494047541575e+00 8.766055788476204702e-01
7.012734577701347227e+00 -9.786005177993064574e-01 5.080989174332223079e+00 2.051194328266458200e+00
7.034673289312358690e+00 2.064234481231411067e+00 -1.060868224245661962e+00 5.016831284928745527e-01
7.056612000956654640e+00 3.398164797913711954e+00 -1.475371798899380860e+00 9.613964995071655473e-01
7.078550712501100683e+00 -9.253249869037283304e-01 1.568845840762149946e+00 3.217604269292108077e-01
7.100534380469881057e+00 1.726759744010619713e-02 3.364233084779950200e+00 1.690750341110028199e+00
7.122473092114175230e+00 -2.454959579822411087e+00 -4.754135507184547027e-01 -1.465186565270432784e+00
7.144411803691906648e+00 -2.276638813057053845e+00 -2.024160696149011951e+00 -2.150399754603032676e+00
7.166395471693969732e+00 -6.706716601926121513e-02 4.143803816078656110e-02 -1.281456392923732701e-02
7.188334183238415775e+00 -8.719976510804752223e-01 1.488580258962328706e-01 -3.615698125921211759e-01
7.210272894882711725e+00 9.866072448584590759e-01 4.359688457093833236e-01 7.112880452839211998e-01
7.232211606460438702e+00 2.602545208716482428e-01 1.740961273703607037e-01 2.171753241210044871e-01
7.254195274429219964e+00 -9.746016857948300860e-01 5.223460003105296900e-01 -2.261278427421501980e-01
7.276133986006949605e+00 -3.116053917766201220e+00 -1.453148343918406749e+00 -2.284601130842303984e+00
7.298072697617961069e+00 1.987209201328371311e+00 -2.101189377020569626e+00 -5.699008784609915779e-02
7.320056365620025929e+00 2.116584262504963121e+00 -9.806887169719087360e-01 5.679477727665271924e-01
7.341995077197753794e+00 -8.457864746968875025e-01 -1.420938764848958202e+00 -1.133362619772922741e+00
7.363933788742198949e+00 -2.046843949358857273e+00 -2.690297895698213537e+00 -2.368570922528535405e+00
7.385872500386494899e+00 -9.955857582232909841e-01 5.135735284782040333e-01 -2.410061148725434754e-01
7.407856168355276161e+00 3.534999784881098339e+00 1.118847416557203545e+00 2.326923600719150720e+00
7.429794879966287624e+00 -2.064847946481269680e+00 2.336342836507660170e+00 1.357474450131952448e-01
7.451733591510733667e+00 6.498253263835311877e-01 5.803814950460881583e-01 6.151034107148096730e-01
7.473717259479512265e+00 2.041448816603068650e-01 1.814606713585043885e+00 1.009375797622675375e+00
7.495655971123811767e+00 -1.815456418875793787e-02 1.626769596138451623e+00 8.043075159748468428e-01
7.517594682668256034e+00 -1.096309551315874264e+00 -1.144955186037921235e+00 -1.120632368676897750e+00
7.539533394279267497e+00 -1.349319163053289028e+00 2.223459082241572293e+00 4.370699595941416327e-01
7.561517062248048759e+00 -9.211556002538674459e-01 -4.979067415710970446e-01 -7.095311709124823007e-01
7.583455773892344709e+00 2.679982462676397503e+00 1.563160782090555201e-01 1.418149270442726539e+00
7.605394485436788088e+00 2.017742177170585016e+00 3.114073480086121393e+00 2.565907828628353204e+00
7.627378153405570238e+00 1.817242081659253383e+00 -1.353427080804945115e+00 2.319075004271541340e-01
7.649316865016582589e+00 -4.493489035932882736e-01 1.330100854382499032e+00 4.403759753946053790e-01
7.671255576660878539e+00 -5.167504631423601502e+00 -3.656387302011331553e+00 -4.411945966717466305e+00
7.693194288205321918e+00 1.837254551773495947e+00 9.433245145268795984e-01 1.390289533150187662e+00
7.715177956174104956e+00 -4.192440769129556877e+00 2.438125082488382667e+00 -8.771578433205871050e-01
7.737116667785114643e+00 2.288783265151863144e+00 -6.825315223985548574e-01 8.031258713766541435e-01
7.759055379429410593e+00 3.540708201780405684e+00 3.930173223255660542e+00 3.735440712518033113e+00
7.781039047398192743e+00 -8.832620680784053491e-01 2.962554475276625965e+00 1.039646203599110308e+00
7.802977758942638786e+00 -7.478682404587599919e-01 9.529463640398673219e-01 1.025390617905536650e-01
7.824916470586934736e+00 5.751885762790021062e-01 1.997541837290603695e-01 3.874713800040312517e-01
7.846855182164662601e+00 -8.074951775969254619e-01 -3.549699613344597937e-01 -5.812325694656925723e-01
7.868838850133445639e+00 -2.770802398116631871e-01 4.815806118611734910e+00 2.269362939400036083e+00
7.890777561711172616e+00 3.860878620107599080e+00 -4.495371755869224106e-01 1.705670722260338223e+00
7.912716273355468566e+00 6.740685178563081692e-01 2.885174184000210418e-01 4.812929681281645777e-01
7.934654984933196431e+00 2.056629413596031242e+00 -4.616592961213060953e+00 -1.279981773808514856e+00
7.956638652901977693e+00 4.822939945801101302e-01 6.351600804523781507e-01 5.587270375162440850e-01
7.978577364479706446e+00 -2.814028884631082139e+00 2.918110416025410991e+00 5.204076569716442613e-02
8.000516076090717021e+00 -2.746184203538302171e-01 1.518576119191744622e+00 6.219788494189572026e-01
8.022499744092783658e+00 -5.339725170246483188e-01 1.767063625604260446e+00 6.165455542898060637e-01
8.044438455670512411e+00 -9.379064104151837444e-01 -2.144200337191806693e-02 -4.796742068935508918e-01
8.066377167214957566e+00 -2.085443363392462501e+00 -1.806266613438798574e+00 -1.945854988415630427e+00
8.088315878859253516e+00 2.903512686203340465e+00 2.606550501523020369e+00 2.755031593863180639e+00
8.110299546828034778e+00 2.387513526711517731e+00 -1.269291500191427779e+00 5.591110132600449756e-01
8.132238258439043577e+00 8.057396749741596587e-01 -1.931996839740967919e+00 -5.631285823834041304e-01
8.154176969983492285e+00 8.399500423937964477e-01 -1.330598183262642120e+00 -2.453240704344228362e-01
8.176160637952273547e+00 -1.393078944286824328e+00 -2.229095094586183823e+00 -1.811087019436504075e+00
8.198099349596569496e+00 -3.403466767078213717e+00 -1.643944707363178992e+00 -2.523705737220696577e+00
8.220038061141011099e+00 -1.109916355137502197e+00 -3.785319420734074569e+00 -2.447617887935788161e+00
8.241976772752023450e+00 9.111690544731061436e-01 -1.466797249062322006e+00 -2.778140972946079312e-01
8.263960440720804712e+00 -1.802119635452301027e+00 5.014708319884098736e-02 -8.759862761267299680e-01
8.285899152365100662e+00 4.984430951857151015e+00 -1.478350532520747773e+00 1.753040209668201621e+00
8.307837863909547593e+00 -5.253121845710997384e-01 -6.386432923759026714e-01 -5.819777384735012049e-01
8.329821531878327079e+00 -1.903325270579809381e+00 1.370937302449775519e+00 -2.661939840650169309e-01
8.351760243489341207e+00 -5.808668315894998102e-01 -1.422489327204140119e+00 -1.001678079396819854e+00
8.373698955133635380e+00 -2.894599615641146428e+00 3.526989277642665677e+00 3.161948310007596241e-01
8.395637666678080535e+00 -1.243036652882402837e+00 6.922521630412110660e-01 -2.753922449205958856e-01
8.417621334646861797e+00 1.216608543534660303e+00 -1.124213492287477578e+00 4.619752562359136228e-02
8.439560046257874149e+00 -1.377721598326354435e+00 2.620779899525337853e-01 -5.578218041869102972e-01
8.461498757902170098e+00 -3.189318711588138289e+00 1.174868927732581003e+00 -1.007224891927778643e+00
8.483437469446613477e+00 1.001538145593374729e+00 -4.295091354770529113e-02 4.792936160228347120e-01
8.505421137415396515e+00 -3.734166421651461398e-01 1.766644632744953425e+00 6.966139952899036425e-01
8.527359849059690688e+00 4.928553836075231231e+00 -6.723646895080142016e-01 2.128094573283608515e+00
8.549298560637421218e+00 -2.451393625355180461e-01 -3.419726048989835121e+00 -1.832432705762676584e+00
8.571282228606202480e+00 -7.702660191808723411e-01 1.966044106596509078e+00 5.978890437078183684e-01
8.593220940183929457e+00 4.047124810382234372e-01 2.571834292488297979e+00 1.488273386763260708e+00
8.615159651828225407e+00 3.001457713795594451e-01 -1.807200850674693937e+00 -7.535275396475672460e-01
8.637098363405952384e+00 -2.361762190142124851e-02 7.233834816925628353e-01 3.498829298955707934e-01
8.659082031374733646e+00 -3.861486107499720433e+00 2.123559915997243142e+00 -8.689630957512386455e-01
8.681020742952464175e+00 5.233821327094747566e-01 -9.574054343208788787e-01 -2.170116508057020610e-01
8.702959454563476527e+00 1.361313665228804481e+00 -1.028428562505212085e+00 1.664425513617961983e-01
8.724943122532257789e+00 8.984399344767663997e-01 -1.755599752498518296e+00 -4.285799090108759479e-01
8.746881834143270140e+00 3.907856310981386194e+00 -1.819506732486739109e+00 1.044174789247323432e+00
8.768820545687713519e+00 -9.893515085779425178e-01 8.886277487801899078e-01 -5.036187989887630501e-02
8.790759257332009469e+00 -2.101907205557648872e+00 -4.455783369858813181e+00 -3.278845287708231027e+00
8.812742925300790731e+00 2.486282846471208785e+00 1.890608903650636385e+00 2.188445875060922585e+00
8.834681636911804858e+00 1.481420071848693176e+00 2.477488893062969599e-01 8.645844805774950403e-01
8.856620348456248237e+00 9.732220851512245474e-01 -1.637672983152397732e+00 -3.322254490005865923e-01
8.878604016425031276e+00 -9.466163634316644426e-01 -7.223981627387198179e-01 -8.345072630851921858e-01
8.900542728069325449e+00 -2.087529792194181333e+00 3.343066173179925493e-01 -8.766115874380944195e-01
8.922481439613770604e+00 2.644058127189982788e+00 -1.867825819781540886e-01 1.228637772605914336e+00
8.944420151224782956e+00 1.948645376033350196e+00 3.516200624995979851e-01 1.150132719266474091e+00
8.966403819193564217e+00 -2.629763914926024349e-01 4.225445090051364261e+00 1.981234349279380913e+00
8.988342530837860167e+00 -3.174704809265112004e+00 6.765322396848651998e-01 -1.249086284790123402e+00
9.010281242382301770e+00 1.481752737547925136e+00 -1.553864982843975895e+00 -3.605612264802537936e-02
9.032264910351084808e+00 -1.660909165341041938e+00 5.303071659913585201e-01 -5.653009996748417088e-01
9.054203621962097159e+00 -5.056765885103566838e-01 -1.477715440811655956e+00 -9.916960146610063198e-01
9.076142333606393109e+00 6.979701093166390535e-01 3.031249150445638030e+00 1.864609629881138542e+00
9.098081045150838264e+00 -2.549864252986385971e+00 4.683929393653105677e+00 1.067032570333359853e+00
9.120064713119617750e+00 -3.461879166084265158e-01 -2.276008357334439847e+00 -1.311098136971433181e+00
9.142003424730631878e+00 -5.827109121497453970e+00 1.153494838880207318e+00 -2.336807141308623326e+00
9.163942136341642453e+00 1.709972647805069190e+00 -2.810412158020337836e-01 7.144657160015177588e-01
9.185925804343707313e+00 -3.306518235394535932e+00 -5.778921545221789025e-01 -1.942205194958357417e+00
9.207864515888154244e+00 1.173408354973515699e+00 3.224572491216724401e+00 2.198990423095120050e+00
9.229803227532450194e+00 -2.961875464930653123e+00 -3.504785037684848170e+00 -3.233330251307750647e+00
9.251741939110177171e+00 -1.187298359810495807e+00 -4.430869276500968290e-01 -8.151926437302963180e-01
9.273725607078960209e+00 -6.259424573023135707e-01 -4.042733803592002850e+00 -2.334338130447158211e+00
9.295664318656685410e+00 -2.564272116479537900e-01 1.101690297990234324e+00 4.226315431711402670e-01
9.317603030300981359e+00 2.182470719359306255e+00 -2.574343234778701195e+00 -1.959362577096974700e-01
9.339541741878711889e+00 -2.954620301099528668e-01 -6.228142993979125519e-01 -4.591381647539327093e-01
9.361525409847493151e+00 4.662915593530343017e+00 1.539535879407248675e+00 3.101225736468795624e+00
9.383464121391934754e+00 5.356983680012678661e+00 1.103205254297081828e+00 3.230094467154880356e+00
9.405402833036230703e+00 1.026326600405659928e+00 4.808898849861673597e+00 2.917612725133666984e+00
9.427386501005013741e+00 5.532058932738337376e-02 -7.888824503306346436e-01 -3.667809305016256349e-01
9.449325212616026093e+00 3.050948759142211308e-01 -1.815214241781744064e-01 6.178672586802336220e-02
9.471263924160473024e+00 2.022702729552550593e+00 6.710144722602866540e-01 1.346858600906418513e+00
9.493202635804767198e+00 -1.080370168508437922e+00 8.366269995750879040e-01 -1.218715844666750092e-01
9.515186303773546683e+00 2.865217968459394804e-01 2.163663661529000581e+00 1.225092729187470031e+00
9.537125015384560811e+00 2.818878909934348087e+00 -2.676409413612761412e+00 7.123474816079333749e-02
9.559063726929005966e+00 -8.686702481473460580e-01 2.607603428651284472e-01 -3.039549526411088332e-01
9.581047394897787228e+00 -9.475516163500503630e-01 -1.003751137255826376e-01 -5.239633650378164864e-01
9.602986106542083178e+00 -1.483331006499267302e+00 5.383692373304397316e-01 -4.724808845844137850e-01
9.624924818086526557e+00 -2.006290933414921263e+00 1.591495907217943317e+00 -2.073975130984889725e-01
9.646863529697537132e+00 6.923023165580777238e-01 -6.953201618847866250e-01 -1.508922663354450577e-03
9.668847197666320170e+00 -1.561795575057456587e+00 -1.750606259195668923e-01 -8.684281004885117117e-01
9.690785909310614343e+00 -5.442585585495640643e-01 1.480785318040135912e-01 -1.980900133727752366e-01
9.712724620855061275e+00 3.787099338454948949e+00 -1.488545916122423263e+00 1.149276711166262732e+00
9.734708288823842537e+00 -2.459623892018625302e+00 -3.048500129533412206e+00 -2.754062010776018532e+00
9.756647000434853112e+00 5.072828266196168556e+00 -3.581533601382028920e+00 7.456473324070698183e-01
9.778585712079149062e+00 2.069806759697151666e+00 4.436733595229974680e-01 1.256740059610074622e+00
9.800524423623594217e+00 4.437837395179931477e+00 2.201577199639984883e+00 3.319707297409958180e+00
9.822508091592377255e+00 1.606549325346264823e-01 3.727780273592491422e+00 1.944217603063558952e+00
9.844446803203389607e+00 9.183461610961689559e-01 3.717230882592728047e+00 2.317788521844448724e+00
9.866385514814401958e+00 1.983588606312898239e+00 -5.988243003063780101e-01 6.923821530032601146e-01
9.888324226392128935e+00 9.422775725595768925e-01 1.306708812940002851e+00 1.124493192749789872e+00
9.910307894360911973e+00 -2.517338587875870282e-01 4.961431985155712709e+00 2.354849063184063063e+00
9.932246606005206147e+00 5.184899909329132583e-01 1.236893884783944186e-01 3.210896897056538246e-01
9.954185317582934900e+00 4.161849330180871220e+00 6.002429853144014560e-01 2.381046157747636283e+00
9.976168985551717938e+00 -1.071184742911792220e+00 -2.014605698212445173e+00 -1.542895220562118697e+00
9.998107697129443139e+00 -2.430027838088847147e+00 -3.038899352711706969e-01 -1.366958886680008867e+00
1.002004640874045549e+01 -1.444676903377223098e+00 1.696411685232789734e+00 1.258673909277833181e-01
1.004198512035146962e+01 -2.033808348589452475e+00 1.190512011400254172e-01 -9.573785737247135774e-01
1.006396878832024910e+01 -1.887155459400883473e+00 2.189084452838721440e+00 1.509644967189189835e-01
1.008590749986469426e+01 -1.406799891207580089e+00 -1.797609257914062342e+00 -1.602204574560821104e+00
1.010784621150899021e+01 -3.670462420865135300e+00 4.164060099775714896e+00 2.467988394552897979e-01
1.012982987947777147e+01 -1.116698334730788833e+00 -2.325889405929650877e+00 -1.721293870330219855e+00
1.015176859108878205e+01 3.102949618207852645e+00 -2.484651938554023332e-01 1.427242212176225156e+00
1.017370730263322720e+01 3.566854728372810257e-01 -1.494027493165189791e+00 -5.686710101639543824e-01
1.019564601427752315e+01 -3.243206383772925250e-01 -2.001251957158120209e+00 -1.162786297767706367e+00
1.021762968224630619e+01 -1.607189895865612783e-03 -1.686683968727850980e+00 -8.441455793118582962e-01
1.023956839385731854e+01 3.023190113173290783e-02 1.624915184023822734e+00 8.275735425777778209e-01
1.026150710540176192e+01 1.124201132336584585e+00 -2.243479435871639449e+00 -5.596391517675274319e-01
1.028349077337054496e+01 8.535029134515546012e-01 -2.940924094191182725e+00 -1.043710590369814062e+00
1.030542948501484091e+01 7.703455534742746913e-01 2.717850806332759550e+00 1.744098179903517121e+00
1.032736819655928429e+01 -2.821883006605483413e+00 8.333634878526406942e-01 -9.942597593764213038e-01
1.034930690817029664e+01 1.357503414638845385e-01 -1.959756570026830902e+00 -9.120031142814731817e-01
1.037129057613907790e+01 -1.095964309810496751e+00 -1.755345326735201272e+00 -1.425654818272849012e+00
1.039322928778337207e+01 3.573618169140611478e+00 3.544705149995644344e+00 3.559161659568127689e+00
1.041516799932781900e+01 -1.028764639837000949e-01 3.652894600140941694e+00 1.775009068078620800e+00
1.043715166729659849e+01 1.202069837181860112e+00 -8.989442222409987915e-01 1.515628074704306605e-01
1.045909037890761262e+01 1.132422648335693172e+00 -1.345611815724899463e-01 4.989307333816015988e-01
1.048102909055190857e+01 -1.413801012427597925e+00 -6.456396092841694134e-01 -1.029720310855883669e+00
1.050296780209635372e+01 -2.969235613780705663e+00 -3.773151119258736363e-01 -1.673275362853289705e+00
1.052495147006513321e+01 2.654670483804645542e+00 5.982903550067505627e+00 4.318787016936076029e+00
1.054689018167614734e+01 -3.529378739350523375e+00 -3.803095187874747651e-01 -1.954844129068999070e+00
1.056882889328715791e+01 -5.211608355761709888e-01 -1.474115202145497017e-02 -2.679509937988129864e-01
1.059081256128922099e+01 1.410064916448572347e-02 3.384035016988339084e+00 1.699067833076412404e+00
1.061275127283366793e+01 -3.272965573556274599e+00 -9.170448429770787779e-01 -2.095005208266676799e+00
1.063468998447796388e+01 -1.370373544262124765e+00 -6.512255981071630728e-01 -1.010799571184644030e+00
1.065662869605569085e+01 2.508947223355511458e+00 4.498086776917231688e-01 1.479377950523617313e+00
1.067861236402447211e+01 -3.146675058392385260e-01 3.855281744564119650e-01 3.543033430858671951e-02
1.070055107560220264e+01 1.518653379142138604e+00 -1.409782460386075353e+00 5.443545937803162538e-02
1.072248978721321500e+01 6.256529596265245630e-01 -1.979586909554684082e+00 -6.769669749640797596e-01
1.074442849882422557e+01 -1.815961207558048240e+00 2.304731062357260996e+00 2.443849273996063776e-01
1.076641216679300683e+01 2.730978458917128204e+00 9.511983228813839508e-01 1.841088390899256133e+00
1.078835087833745021e+01 -4.888260555582757405e+00 -6.882244582928783716e-01 -2.788242506937817833e+00
1.081028958998174616e+01 -2.299668403715916298e+00 2.696642591498779051e+00 1.984870938914313765e-01
1.083227325795052920e+01 -2.543392571935736424e+00 1.680720137927295355e+00 -4.313362170042205346e-01
1.085421196956154155e+01 -1.683978099068240475e+00 -2.175771223029426160e+00 -1.929874661048833318e+00
1.087615068110598493e+01 3.293052463908666461e+00 -5.302629863022223056e+00 -1.004788699556778298e+00
1.089808939275028266e+01 2.577244188425682037e+00 -1.243580019077217269e+00 6.668320846742323837e-01
1.092007306071906214e+01 2.110904449637462932e-01 -1.450510395786750228e+00 -6.197099754115019676e-01
1.094201177233007449e+01 1.707375708477302911e+00 -4.973892875266669122e+00 -1.633258583394683106e+00
1.096395048387452142e+01 -1.455694411360978879e+00 -9.726825941350421001e-01 -1.214188502748010379e+00
1.098593415184330091e+01 -2.768213154747940052e+00 -1.916488451059828790e+00 -2.342350802903884421e+00
1.100787286348759686e+01 -5.945713600243997199e+00 -2.328086880096445377e+00 -4.136900240170221288e+00
1.102981157503203846e+01 1.707398617330372126e+00 4.588987411985970155e+00 3.148193014658171140e+00
1.105175028664305259e+01 1.535127371822877063e+00 -8.049894335088506603e-01 3.650689691570132012e-01
1.107373395461183563e+01 -4.890598219090485088e-01 -8.080391902443840868e-01 -6.485495060767163533e-01
1.109567266625613158e+01 5.643711212188282644e-01 2.233119093552832002e+00 1.398745107385830133e+00
1.111761137780057673e+01 4.165314129815826938e-01 -2.465790273304296676e+00 -1.024629430161356991e+00
1.113959504576935444e+01 -1.339757428053069299e+00 2.427980667526072889e+00 5.441116197365017948e-01
1.116153375738036502e+01 -5.182858902203189011e-01 7.415751026500474463e-01 1.116446062148642726e-01
1.118347246902466097e+01 -2.198489745101728232e-01 -3.026352183163010690e+00 -1.623100578836591756e+00
1.120541118056911145e+01 3.925228384674257498e-01 3.894210950184167075e+00 2.143366894325796412e+00
1.122739484853789271e+01 -1.725877304770679022e+00 -2.917618385810852311e-01 -1.008819571675882099e+00
1.124933356014890329e+01 6.606400512655583590e-01 -4.946340175811085316e-01 8.300301684222491372e-02
1.127127227175991386e+01 1.192707571585575277e+00 -7.123775014892839985e-02 5.607349107183234871e-01
1.129321098333764084e+01 2.485760825118591644e+00 2.976440793584659517e+00 2.731100809351625358e+00
1.131519465130642388e+01 -4.887032961858167823e+00 2.292006573284764759e+00 -1.297513194286701532e+00
1.133713336295071983e+01 -2.632556652101511130e+00 4.978207737842731961e-01 -1.067367939158619050e+00
1.135907207452845036e+01 -4.024923465228056330e-01 -5.147278586116263099e+00 -2.774885466319534366e+00
1.138105574249722984e+01 -3.875376257965039262e+00 -1.704529620011074664e+00 -2.789952938988057074e+00
1.140299445407495682e+01 7.488489117522512117e-01 -2.153728345972235836e+00 -7.024397171099923121e-01
1.142493316568596740e+01 1.226309577565972031e+00 -1.854976115914606760e+00 -3.143332691743173646e-01
1.144687187729698152e+01 -1.851611386291209360e+00 2.322717000791322928e+00 2.355528072500567838e-01
1.146885554526576456e+01 -2.404592688262497724e+00 5.512179999217211579e-01 -9.266873441703882275e-01
1.149079425681020972e+01 -1.082190728867461926e+00 -8.529304785722986448e-01 -9.675606037198802856e-01
1.151273296845450567e+01 -8.425284736078912928e-01 3.882382794771566115e-01 -2.271450970653673407e-01
1.153471663642328515e+01 2.732837826077462839e+00 7.908159805335024384e-01 1.761826903305482528e+00
1.155665534803429750e+01 6.482339550078233259e-01 1.983931327058237493e+00 1.316082641033030409e+00
1.157859405957874444e+01 -2.363371507438456032e+00 -2.980922300340597353e+00 -2.672146903889526470e+00
1.160053277122304038e+01 6.636134554623338566e-01 -2.901832733224002148e+00 -1.119109638880834146e+00
1.162251643919182165e+01 -1.021280928337180427e-01 -3.570514043147818395e+00 -1.836321067990768219e+00
1.164445515080283400e+01 -1.139572214888564083e+00 -2.373035500816240706e+00 -1.756303857852402395e+00
1.166639386234727382e+01 4.004461730651831530e-01 3.371056175058260607e+00 1.885751174061721880e+00
1.168837753031605686e+01 -2.579089954284239816e+00 4.799715251627251433e+00 1.110312648671505809e+00
1.171031624196035281e+01 2.449489602549963063e+00 -7.709617105404225068e-01 8.392639460047702782e-01
1.173225495350479974e+01 2.285501570162242757e-01 -2.113148970558182516e+00 -9.422994067709791199e-01
1.175419366511581210e+01 -2.016585257674412546e+00 2.138793774762266439e-02 -9.975986599633949181e-01
1.177617733308459158e+01 1.651823264887966491e+00 2.620467572592342975e+00 2.136145418740154511e+00
1.179811604472888575e+01 -5.699172054189660663e-01 -3.643806305619159858e+00 -2.106861755519062740e+00
1.182005475627333269e+01 -2.884847291712594242e+00 -2.775655017347722908e-01 -1.581206396723683349e+00
1.184203842424211395e+01 1.754923961022281098e+00 -5.761862475996851751e-01 5.893688567112980170e-01
1.186397713585312808e+01 1.122569721055898917e+00 -5.324446498681114193e+00 -2.100938388812607638e+00
1.188591584749742402e+01 8.334828405360217296e-01 -7.997612336237733821e-01 1.686080345612417375e-02
1.190785455904186563e+01 1.340962412969038731e+00 -4.951622673105952055e-01 4.229000728292217626e-01
1.192983822701064689e+01 2.159885482239416010e+00 4.690457267442936562e+00 3.425171374841176508e+00
1.195177693858837742e+01 1.963771642493668868e+00 -1.779826222575530414e-01 8.928945101180578714e-01
1.197371565023267337e+01 3.183941808919132477e+00 -1.164315348474150413e+00 1.009813230222491143e+00
1.199569931820145463e+01 5.768526003843210681e-01 -1.955235025573697771e-01 1.906645489134756455e-01
1.201763802977918161e+01 3.820674355846254144e-01 2.155974021971829302e+00 1.269020728778227358e+00
1.203957674142347756e+01 2.791960389115808905e+00 -6.720824751965142063e-01 1.059938956959647349e+00
1.206151545300120276e+01 4.860941634109141596e-01 1.192841564908702745e+00 8.394678641598084523e-01
1.208349912096998580e+01 -1.396431208351063047e+00 -6.326734672758616007e-01 -1.014552337813462213e+00
1.210543783254771633e+01 -3.329628699054746122e+00 -5.104405036781937965e-02 -1.690336374711282730e+00
1.212737654415872868e+01 -7.674802758606116271e-01 3.315222543327531746e-01 -2.179790107639292263e-01
1.214931525576974103e+01 1.849477679006405584e+00 2.355175897209210056e+00 2.102326788107808042e+00
1.217129892373852051e+01 2.221740207154520252e+00 8.419379225202215933e-01 1.531839064837370978e+00
1.219323763528296567e+01 -3.705316379175783048e+00 -2.345588360089871927e+00 -3.025452369632827487e+00
1.221517634692726162e+01 -5.996403821429341363e-01 -5.996809301410478632e+00 -3.298224841776706384e+00
1.223716001489604288e+01 -1.602471966706137785e+00 -1.370110291215945741e+00 -1.486291128961041874e+00
1.225909872650705701e+01 5.759257428005648549e-01 1.386799293557269719e+00 9.813625181789172869e-01
1.228103743805149861e+01 3.411031659591099885e+00 6.559190871074315199e-01 2.033475373349265869e+00
1.230297614969579456e+01 -1.109768464212706363e+00 -4.477649994225025853e-01 -7.787667318176044740e-01
1.232495981766457938e+01 2.346105439205407261e+00 -5.181593318123380865e-01 9.139730536965345875e-01
1.234689852927558817e+01 3.879043602506655475e-01 -2.204171130402527101e+00 -9.081333850759307769e-01
1.236883724082003511e+01 7.927148778727617362e-01 9.419193526836505681e-01 8.673171152782062077e-01
1.239082090878881637e+01 -4.136918616027829287e+00 -8.987584966500079819e-02 -2.113397232846415008e+00
1.241275962043311054e+01 -4.132578940307209514e+00 -3.334342728675289802e+00 -3.733460834491249436e+00
1.243469833197755392e+01 -2.335332339968848370e+00 5.995312648323469773e-01 -8.679005375682506962e-01
1.245663704358856805e+01 -2.750728209409146974e+00 -7.424093294609195037e-02 -1.412484571177619497e+00
1.247862071155734931e+01 -2.140281399232576653e+00 1.582992909662311654e+00 -2.786442447851324999e-01
1.250055942320164526e+01 8.665944892822978751e-01 6.666411795383414551e-02 4.666293036180659826e-01
1.252249813474609041e+01 -1.482564725334389877e-01 2.117603979662626035e+00 9.846737535645935235e-01
1.254448180271486990e+01 -3.160868513487064657e+00 -1.522200092426431173e+00 -2.341534302956747915e+00
1.256642051432588580e+01 -1.089183027630768574e+00 2.028851463569870395e-01 -4.431489406368907535e-01
1.258835922593689460e+01 1.305756810558245107e+00 -4.507879479551203161e+00 -1.601061334496479027e+00
1.261029793751462513e+01 8.483257681325016009e-01 -1.993915578906182207e+00 -5.727949053868403029e-01
1.263228160548340639e+01 -1.523351263161313085e+00 -4.104960550389902707e+00 -2.814155906775607896e+00
1.265422031706113337e+01 1.094932374048786183e+00 1.379739729778736379e+00 1.237336051913761281e+00
1.267615902870543110e+01 -2.285162027685636144e+00 2.949898042457264946e+00 3.323680073858144013e-01
